date,ticker,close
2023-12-22,CSTAF,11.04
2023-12-22,DMYY,10.67
2023-12-22,DSAQ,10.87
2023-12-22,DUET,10.9501
2023-12-22,ESHA,10.22
2023-12-22,EVCO,10.9
2023-12-22,FORL,10.5
2023-12-22,FTII,10.85
2023-12-22,GDST,10.8
2023-12-22,GGAAF,12.09
2023-12-22,GLLI,10.82
2023-12-22,HSPOF,10.69
2023-12-22,HYAC,10.26
2023-12-22,IGTA,10.64
2023-12-22,IMAQ,11.27
2023-12-22,INTE,10.8
2023-12-22,IRRX,10.92
2023-12-22,IXAQF,10.9997
2023-12-22,KVAC,10.34
2023-12-22,MAQC,11.35
2023-12-22,MCAG,10.66
2023-12-22,NBST,10.74
2023-12-22,NETD,10.37
2023-12-22,OAKU,10.52
2023-12-22,PPYA,10.7601
2023-12-22,PUCK,10.8
2023-12-22,QETA,10.09
2023-12-22,SLAMF,10.85
2023-12-22,SPAQ,80.7504764850491
2023-12-22,SPKL,10.13
2023-12-22,SWAG,1.6
2023-12-22,SWSS,10.55
2023-12-22,TBMC,10.43
2023-12-22,USCTF,10.88
2023-12-22,WINV,10.99
2023-12-22,WTMA,9.85504302103251
2023-12-22,YOTA,10.35
2023-12-22,ZLSSF,10.67
2023-12-26,ACIC,9.26605442176871
2023-12-26,AEAE,10.89
2023-12-26,ALCY,10.43
2023-12-26,AOGO,11.31
2023-12-26,ASCBF,10.85
2023-12-26,ASPL,4.2
2023-12-26,ATEK,10.87
2023-12-26,ATMC,10.938
2023-12-26,ATMV,10.68
2023-12-26,AXAC,10.43
2023-12-26,BLUAF,10.76
2023-12-26,BOWN,10.35
2023-12-26,BYNO,10.95
2023-12-26,CGRO,19.513670420253
2023-12-26,CSTAF,11.04
2023-12-26,DMYY,10.63
2023-12-26,DSAQ,10.89
2023-12-26,DUET,10.9801
2023-12-26,ESHA,10.22
2023-12-26,EVCO,10.9
2023-12-26,FORL,10.52
2023-12-26,FTII,10.867
2023-12-26,GDST,10.8
2023-12-26,GGAAF,12.09
2023-12-26,GLLI,10.84
2023-12-26,HSPOF,10.69
2023-12-26,HYAC,10.27
2023-12-26,IGTA,10.6499
2023-12-26,IMAQ,11.28
2023-12-26,INTE,10.8
2023-12-26,IRRX,10.92
2023-12-26,IXAQF,10.9997
2023-12-26,KVAC,10.34
2023-12-26,MAQC,11.4
2023-12-26,MCAG,10.67
2023-12-26,NBST,10.74
2023-12-26,NETD,10.37
2023-12-26,OAKU,10.52
2023-12-26,PPYA,10.7601
2023-12-26,PUCK,10.77
2023-12-26,QETA,10.09
2023-12-26,SLAMF,10.87
2023-12-26,SPAQ,81.002238002804
2023-12-26,SPKL,10.13
2023-12-26,SWAG,1.56
2023-12-26,SWSS,10.55
2023-12-26,TBMC,10.43
2023-12-26,USCTF,10.95
2023-12-26,WINV,10.99
2023-12-26,WTMA,9.85504302103251
2023-12-26,YOTA,10.35
2023-12-26,ZLSSF,10.71
2023-12-27,ACIC,9.78083522297808
2023-12-27,AEAE,10.89
2023-12-27,ALCY,10.43
2023-12-27,AOGO,10.72
2023-12-27,ASCBF,10.85
2023-12-27,ASPL,5.74
2023-12-27,ATEK,10.87
2023-12-27,ATMC,10.72
2023-12-27,ATMV,10.69
2023-12-27,AXAC,10.43
2023-12-27,BLUAF,10.76
2023-12-27,BOWN,10.32
2023-12-27,BYNO,10.95
2023-12-27,CGRO,19.4678705721769
2023-12-27,CSTAF,11.08
2023-12-27,DMYY,10.63
2023-12-27,DSAQ,10.9
2023-12-27,DUET,10.9701
2023-12-27,ESHA,10.23
2023-12-27,EVCO,10.9
2023-12-27,FORL,10.52
2023-12-27,FTII,10.867
2023-12-27,GDST,10.73
2023-12-27,GGAAF,12.09
2023-12-27,GLLI,10.85
2023-12-27,HSPOF,10.7111
2023-12-27,HYAC,10.27
2023-12-27,IGTA,10.64
2023-12-27,IMAQ,11.3
2023-12-27,INTE,10.8
2023-12-27,IRRX,10.99
2023-12-27,IXAQF,10.9997
2023-12-27,KVAC,10.34
2023-12-27,MAQC,11.4
2023-12-27,MCAG,10.67
2023-12-27,NBST,10.66
2023-12-27,NETD,10.37
2023-12-27,OAKU,10.52
2023-12-27,PPYA,10.7601
2023-12-27,PUCK,10.77
2023-12-27,QETA,10.09
2023-12-27,SLAMF,10.81
2023-12-27,SPAQ,80.9371312561117
2023-12-27,SPKL,10.14
2023-12-27,SWAG,1.56
2023-12-27,SWSS,10.55
2023-12-27,TBMC,10.44
2023-12-27,USCTF,10.95
2023-12-27,WINV,10.99
2023-12-27,WTMA,9.85504302103251
2023-12-27,YOTA,10.35
2023-12-27,ZLSSF,10.71
2023-12-28,ACIC,9.37189720332577
2023-12-28,AEAE,10.89
2023-12-28,ALCY,10.43
2023-12-28,AOGO,10.77
2023-12-28,ASCBF,10.86
2023-12-28,ASPL,4.02
2023-12-28,ATEK,10.86
2023-12-28,ATMC,10.73
2023-12-28,ATMV,10.69
2023-12-28,AXAC,10.43
2023-12-28,BLUAF,10.65
2023-12-28,BOWN,10.32
2023-12-28,BYNO,10.95
2023-12-28,CGRO,19.8633832224472
2023-12-28,CSTAF,11.05
2023-12-28,DMYY,10.61
2023-12-28,DSAQ,10.9
2023-12-28,DUET,11.0
2023-12-28,ESHA,10.2486
2023-12-28,EVCO,10.9
2023-12-28,FORL,10.52
2023-12-28,FTII,10.83
2023-12-28,GDST,10.75
2023-12-28,GGAAF,12.04
2023-12-28,GLLI,10.85
2023-12-28,HSPOF,10.7111
2023-12-28,HYAC,10.27
2023-12-28,IGTA,10.64
2023-12-28,IMAQ,11.32
2023-12-28,INTE,10.8
2023-12-28,IRRX,10.99
2023-12-28,IXAQF,10.9997
2023-12-28,KVAC,10.3336
2023-12-28,MAQC,11.4
2023-12-28,MCAG,10.67
2023-12-28,NBST,10.67
2023-12-28,NETD,10.4
2023-12-28,OAKU,10.53
2023-12-28,PPYA,10.78
2023-12-28,PUCK,10.77
2023-12-28,QETA,10.09
2023-12-28,SLAMF,10.85
2023-12-28,SPAQ,80.8204711266372
2023-12-28,SPKL,10.14
2023-12-28,SWAG,1.51
2023-12-28,SWSS,10.55
2023-12-28,TBMC,10.44
2023-12-28,USCTF,10.95
2023-12-28,WINV,10.99
2023-12-28,WTMA,9.88724904397705
2023-12-28,YOTA,10.35
2023-12-28,ZLSSF,10.66
2023-12-29,ACIC,9.10247921390779
2023-12-29,AEAE,10.89
2023-12-29,ALCY,10.43
2023-12-29,AOGO,10.76
2023-12-29,ASCBF,10.86
2023-12-29,ASPL,3.43
2023-12-29,ATEK,10.86
2023-12-29,ATMC,10.73
2023-12-29,ATMV,10.71
2023-12-29,AXAC,10.43
2023-12-29,BAYA,10.01
2023-12-29,BLUAF,10.66
2023-12-29,BOWN,10.32
2023-12-29,BYNO,10.95
2023-12-29,CGRO,19.9588450615302
2023-12-29,CSTAF,11.05
2023-12-29,DMYY,10.6
2023-12-29,DSAQ,10.8899
2023-12-29,DUET,11.0
2023-12-29,ESHA,10.2486
2023-12-29,EVCO,10.94
2023-12-29,FORL,10.52
2023-12-29,FTII,10.86
2023-12-29,GDST,10.75
2023-12-29,GGAAF,11.8
2023-12-29,GLLI,10.84
2023-12-29,HSPOF,10.73
2023-12-29,HYAC,10.27
2023-12-29,IGTA,10.6599
2023-12-29,IMAQ,11.32
2023-12-29,INTE,10.8
2023-12-29,IRRX,10.99
2023-12-29,IXAQF,11.05
2023-12-29,KVAC,10.3336
2023-12-29,MAQC,11.4
2023-12-29,MCAG,10.67
2023-12-29,NBST,10.64
2023-12-29,NETD,10.4
2023-12-29,OAKU,10.53
2023-12-29,PPYA,10.78
2023-12-29,PUCK,10.76
2023-12-29,QETA,10.11
2023-12-29,SLAMF,10.85
2023-12-29,SPAQ,80.9537969888938
2023-12-29,SPKL,10.14
2023-12-29,SWAG,1.48
2023-12-29,SWSS,10.55
2023-12-29,TBMC,10.46
2023-12-29,USCTF,10.95
2023-12-29,WINV,10.99
2023-12-29,WTMA,9.88724904397705
2023-12-29,YOTA,10.35
2023-12-29,ZLSSF,10.69
2024-01-02,ACIC,9.34303099017385
2024-01-02,AEAE,10.9
2024-01-02,ALCY,10.43
2024-01-02,AOGO,11.31
2024-01-02,ASCBF,10.88
2024-01-02,ASPL,3.86
2024-01-02,ATEK,10.94
2024-01-02,ATMC,10.75
2024-01-02,ATMV,10.71
2024-01-02,AXAC,10.43
2024-01-02,BAYA,10.02
2024-01-02,BLUAF,10.66
2024-01-02,BOWN,10.32
2024-01-02,BYNO,10.95
2024-01-02,CGRO,19.5023266347498
2024-01-02,CSTAF,11.06
2024-01-02,DMYY,10.6
2024-01-02,DSAQ,10.8899
2024-01-02,DUET,11.0
2024-01-02,ESHA,10.2486
2024-01-02,EVCO,10.91
2024-01-02,FORL,10.52
2024-01-02,FTII,10.85
2024-01-02,GDST,10.83
2024-01-02,GGAAF,11.8
2024-01-02,GLLI,10.85
2024-01-02,HSPOF,10.71
2024-01-02,HYAC,10.29
2024-01-02,IGTA,10.66
2024-01-02,IMAQ,11.32
2024-01-02,INTE,10.8
2024-01-02,IRRX,10.93
2024-01-02,IXAQF,11.0
2024-01-02,KVAC,10.35
2024-01-02,MAQC,11.4
2024-01-02,MCAG,10.67
2024-01-02,NBST,10.66
2024-01-02,NETD,10.39
2024-01-02,OAKU,10.53
2024-01-02,PHYTF,11.01
2024-01-02,PPYA,10.78
2024-01-02,PUCK,10.76
2024-01-02,QETA,10.11
2024-01-02,SLAMF,10.83
2024-01-02,SPAQ,80.6871452643807
2024-01-02,SPKL,10.16
2024-01-02,SWAG,1.46
2024-01-02,SWSS,10.55
2024-01-02,TBMC,10.44
2024-01-02,USCTF,10.95
2024-01-02,WINV,10.99
2024-01-02,WTMA,9.88724904397705
2024-01-02,YOTA,10.4
2024-01-02,ZLSSF,10.69
2024-01-03,ACIC,9.84337868480726
2024-01-03,AEAE,10.9
2024-01-03,ALCY,10.43
2024-01-03,ANSC,10.07
2024-01-03,AOGO,10.77
2024-01-03,ASCBF,10.91
2024-01-03,ASPL,4.15
2024-01-03,ATEK,10.94
2024-01-03,ATMC,10.75
2024-01-03,ATMV,10.71
2024-01-03,AXAC,10.43
2024-01-03,BAYA,10.05
2024-01-03,BLUAF,10.7
2024-01-03,BOWN,10.32
2024-01-03,BYNO,10.95
2024-01-03,CGRO,19.6348799859509
2024-01-03,CSTAF,11.06
2024-01-03,DMYY,10.6
2024-01-03,DSAQ,10.89
2024-01-03,DUET,11.0
2024-01-03,ESHA,10.24
2024-01-03,EVCO,10.91
2024-01-03,FORL,10.52
2024-01-03,FTII,10.9
2024-01-03,GDST,10.83
2024-01-03,GGAAF,12.04
2024-01-03,GLLI,10.85
2024-01-03,HSPOF,10.7267
2024-01-03,HYAC,10.3
2024-01-03,IGTA,10.69
2024-01-03,IMAQ,11.32
2024-01-03,INTE,10.8
2024-01-03,IRRX,10.93
2024-01-03,IXAQF,11.0
2024-01-03,KVAC,10.35
2024-01-03,MAQC,11.4
2024-01-03,MCAG,10.67
2024-01-03,NBST,10.81
2024-01-03,NETD,10.395
2024-01-03,OAKU,10.53
2024-01-03,PHYTF,11.01
2024-01-03,PPYA,10.78
2024-01-03,PUCK,10.76
2024-01-03,QETA,10.12
2024-01-03,SLAMF,10.8401
2024-01-03,SPAQ,81.2787787781441
2024-01-03,SPKL,10.17
2024-01-03,SWAG,1.5
2024-01-03,SWSS,10.55
2024-01-03,TBMC,10.45
2024-01-03,USCTF,11.11
2024-01-03,WINV,10.99
2024-01-03,WTMA,9.88724904397705
2024-01-03,YOTA,10.44
2024-01-03,ZLSSF,10.69
2024-01-04,ACIC,9.34303099017385
2024-01-04,AEAE,10.89
2024-01-04,ALCY,10.4589
2024-01-04,ANSC,10.09
2024-01-04,AOGO,10.84
2024-01-04,ASCBF,10.87
2024-01-04,ASPL,4.2
2024-01-04,ATEK,11.09
2024-01-04,ATMC,10.75
2024-01-04,ATMV,10.71
2024-01-04,AXAC,10.43
2024-01-04,BAYA,10.06
2024-01-04,BLUAF,10.7
2024-01-04,BOWN,10.32
2024-01-04,BYNO,10.95
2024-01-04,CGRO,19.5641132851992
2024-01-04,CSTAF,11.06
2024-01-04,DMYY,10.6
2024-01-04,DSAQ,10.89
2024-01-04,DUET,11.0
2024-01-04,ESHA,10.24
2024-01-04,EVCO,10.91
2024-01-04,FORL,10.52
2024-01-04,FTII,10.9
2024-01-04,GDST,10.815
2024-01-04,GGAAF,11.9
2024-01-04,GLLI,10.98
2024-01-04,HSPOF,10.73
2024-01-04,HYAC,10.3
2024-01-04,IGTA,10.7
2024-01-04,IMAQ,11.3101
2024-01-04,INTE,10.84
2024-01-04,IRRX,10.94
2024-01-04,IXAQF,11.0
2024-01-04,KVAC,10.37
2024-01-04,MAQC,11.4
2024-01-04,MCAG,10.67
2024-01-04,NBST,10.8
2024-01-04,NETD,10.41
2024-01-04,OAKU,10.53
2024-01-04,PHYTF,11.03
2024-01-04,PPYA,10.82
2024-01-04,PUCK,10.76
2024-01-04,QETA,10.1395
2024-01-04,SLAMF,10.85
2024-01-04,SPAQ,81.0787899847593
2024-01-04,SPKL,10.17
2024-01-04,SWAG,1.5707
2024-01-04,SWSS,10.55
2024-01-04,TBMC,10.45
2024-01-04,USCTF,10.9501
2024-01-04,WINV,10.99
2024-01-04,WTMA,9.92865678776291
2024-01-04,YOTA,10.42
2024-01-04,ZLSSF,10.69
2024-01-05,ACIC,9.52585034013605
2024-01-05,AEAE,10.89
2024-01-05,ALCY,10.4589
2024-01-05,ANSC,10.08
2024-01-05,AOGO,11.31
2024-01-05,ASCBF,10.88
2024-01-05,ASPL,4.93
2024-01-05,ATEK,11.09
2024-01-05,ATMC,10.8
2024-01-05,ATMV,10.71
2024-01-05,AXAC,10.43
2024-01-05,BAYA,10.06
2024-01-05,BLUAF,10.73
2024-01-05,BOWN,10.35
2024-01-05,BYNO,10.95
2024-01-05,CGRO,19.3228232379465
2024-01-05,CSTAF,11.05
2024-01-05,DMYY,10.65
2024-01-05,DSAQ,10.89
2024-01-05,DUET,11.0
2024-01-05,ESHA,10.24
2024-01-05,EVCO,10.91
2024-01-05,FORL,10.52
2024-01-05,FTII,10.9
2024-01-05,GDST,10.815
2024-01-05,GGAAF,11.71
2024-01-05,GLLI,10.98
2024-01-05,HSPOF,10.73
2024-01-05,HYAC,10.3
2024-01-05,IGTA,10.7
2024-01-05,IMAQ,11.35
2024-01-05,INTE,10.84
2024-01-05,IRRX,10.94
2024-01-05,IXAQF,11.0
2024-01-05,KVAC,10.35
2024-01-05,MAQC,11.27
2024-01-05,MCAG,10.73
2024-01-05,NBST,10.74
2024-01-05,NETD,10.42
2024-01-05,OAKU,10.53
2024-01-05,PHYTF,11.03
2024-01-05,PPYA,10.83
2024-01-05,PUCK,10.76
2024-01-05,QETA,10.14
2024-01-05,SLAMF,10.85
2024-01-05,SPAQ,81.1457029018793
2024-01-05,SPKL,10.17
2024-01-05,SWAG,1.63
2024-01-05,SWSS,10.55
2024-01-05,TBMC,10.45
2024-01-05,USCTF,10.9501
2024-01-05,WINV,10.99
2024-01-05,WTMA,9.92865678776291
2024-01-05,YOTA,10.45
2024-01-05,ZLSSF,10.69
2024-01-08,ACIC,9.68942554799698
2024-01-08,AEAE,10.89
2024-01-08,ALCY,10.4589
2024-01-08,ANSC,10.09
2024-01-08,AOGO,10.84
2024-01-08,ASCBF,10.89
2024-01-08,ASPL,4.25
2024-01-08,ATEK,10.96
2024-01-08,ATMC,10.77
2024-01-08,ATMV,10.72
2024-01-08,AXAC,10.43
2024-01-08,BAYA,10.06
2024-01-08,BLUAF,10.68
2024-01-08,BOWN,10.35
2024-01-08,BYNO,10.95
2024-01-08,CGRO,19.25469198674
2024-01-08,CSTAF,11.05
2024-01-08,DMYY,10.65
2024-01-08,DSAQ,10.88
2024-01-08,DUET,10.97
2024-01-08,ESHA,10.26
2024-01-08,EVCO,10.91
2024-01-08,FORL,10.6
2024-01-08,FTII,10.9
2024-01-08,GDST,10.815
2024-01-08,GGAAF,11.71
2024-01-08,GLLI,10.89
2024-01-08,HSPOF,10.8
2024-01-08,HYAC,10.3
2024-01-08,IGTA,10.72
2024-01-08,IMAQ,11.31
2024-01-08,INTE,10.82
2024-01-08,IRRX,10.94
2024-01-08,IXAQF,11.0
2024-01-08,KVAC,10.36
2024-01-08,MAQC,11.3999
2024-01-08,MCAG,10.711
2024-01-08,NBST,10.66
2024-01-08,NETD,10.4
2024-01-08,OAKU,10.55
2024-01-08,PHYTF,11.05
2024-01-08,PPYA,10.81
2024-01-08,PUCK,10.76
2024-01-08,QETA,10.13
2024-01-08,SLAMF,10.86
2024-01-08,SPAQ,81.2037829806248
2024-01-08,SPKL,10.17
2024-01-08,SWAG,1.67
2024-01-08,SWSS,10.55
2024-01-08,TBMC,10.47
2024-01-08,USCTF,10.9501
2024-01-08,WINV,10.99
2024-01-08,WTMA,9.92865678776291
2024-01-08,YOTA,10.45
2024-01-08,ZLSSF,10.7
2024-01-09,ACIC,9.69904761904762
2024-01-09,AEAE,10.94
2024-01-09,ALCY,10.455
2024-01-09,ANSC,10.1
2024-01-09,AOGO,10.6474
2024-01-09,ASCBF,10.89
2024-01-09,ASPL,4.81
2024-01-09,ATEK,10.96
2024-01-09,ATMC,10.79
2024-01-09,ATMV,10.72
2024-01-09,AXAC,10.43
2024-01-09,BAYA,10.079
2024-01-09,BLUAF,10.68
2024-01-09,BOWN,10.3501
2024-01-09,BYNO,10.95
2024-01-09,CGRO,19.0615232959984
2024-01-09,CSTAF,11.07
2024-01-09,DMYY,10.7
2024-01-09,DSAQ,10.89
2024-01-09,DUET,10.97
2024-01-09,ESHA,10.28
2024-01-09,EVCO,10.94
2024-01-09,FORL,10.57
2024-01-09,FTII,10.85
2024-01-09,GDST,10.815
2024-01-09,GGAAF,11.71
2024-01-09,GLLI,10.87
2024-01-09,HSPOF,10.77
2024-01-09,HYAC,10.3
2024-01-09,IGTA,10.75
2024-01-09,IMAQ,11.31
2024-01-09,INTE,10.82
2024-01-09,IRRX,10.97
2024-01-09,IXAQF,11.0
2024-01-09,KVAC,10.36
2024-01-09,MAQC,11.3999
2024-01-09,MCAG,10.711
2024-01-09,NBST,10.7
2024-01-09,NETD,10.42
2024-01-09,OAKU,10.56
2024-01-09,PHYTF,11.04
2024-01-09,PPYA,10.87
2024-01-09,PUCK,10.76
2024-01-09,QETA,10.1101
2024-01-09,SLAMF,10.873
2024-01-09,SPAQ,81.0704571183682
2024-01-09,SPKL,10.17
2024-01-09,SWAG,1.67
2024-01-09,SWSS,10.55
2024-01-09,TBMC,10.475
2024-01-09,USCTF,10.9501
2024-01-09,WINV,10.99
2024-01-09,WTMA,9.92865678776291
2024-01-09,YOTA,10.45
2024-01-09,ZLSSF,10.701
2024-01-10,ACIC,9.54509448223734
2024-01-10,AEAE,10.94
2024-01-10,ALCY,10.47
2024-01-10,ANSC,10.1
2024-01-10,AOGO,10.6474
2024-01-10,ASCBF,10.89
2024-01-10,ASPL,4.25
2024-01-10,ATEK,11.01
2024-01-10,ATMC,10.79
2024-01-10,ATMV,10.72
2024-01-10,AXAC,10.43
2024-01-10,BAYA,10.072
2024-01-10,BLUAF,10.75
2024-01-10,BOWN,10.3501
2024-01-10,BYNO,10.95
2024-01-10,CGRO,19.0191608847898
2024-01-10,CSTAF,11.08
2024-01-10,DMYY,10.7
2024-01-10,DSAQ,10.9
2024-01-10,DUET,10.96
2024-01-10,ESHA,10.25
2024-01-10,EVCO,10.921
2024-01-10,FORL,10.58
2024-01-10,FTII,10.86
2024-01-10,GDST,10.77
2024-01-10,GGAAF,11.71
2024-01-10,GLLI,10.86
2024-01-10,HSPOF,10.77
2024-01-10,HYAC,10.31
2024-01-10,IGTA,10.75
2024-01-10,IMAQ,11.345
2024-01-10,INTE,10.87
2024-01-10,IRRX,11.0
2024-01-10,IXAQF,11.0
2024-01-10,KVAC,10.3629
2024-01-10,MAQC,11.39
2024-01-10,MCAG,10.711
2024-01-10,NBST,10.8
2024-01-10,NETD,10.415
2024-01-10,OAKU,10.55
2024-01-10,PHYTF,11.04
2024-01-10,PPYA,10.87
2024-01-10,PUCK,10.76
2024-01-10,QETA,10.14
2024-01-10,SLAMF,10.87
2024-01-10,SPAQ,81.0704571183682
2024-01-10,SPKL,10.17
2024-01-10,SWAG,1.74
2024-01-10,SWSS,10.51
2024-01-10,TBMC,10.475
2024-01-10,USCTF,10.9501
2024-01-10,WINV,10.99
2024-01-10,WTMA,9.92865678776291
2024-01-10,YOTA,10.45
2024-01-10,ZLSSF,10.701
2024-01-11,ACIC,9.51622826908541
2024-01-11,AEAE,10.94
2024-01-11,ALCY,10.5
2024-01-11,ANSC,10.1
2024-01-11,AOGO,10.79
2024-01-11,ASCBF,10.89
2024-01-11,ASPL,4.38
2024-01-11,ATEK,11.01
2024-01-11,ATMC,10.79
2024-01-11,ATMV,10.72
2024-01-11,AXAC,10.43
2024-01-11,BAYA,10.07
2024-01-11,BLUAF,10.75
2024-01-11,BOWN,10.36
2024-01-11,BYNO,10.95
2024-01-11,CGRO,19.2454191087104
2024-01-11,CSTAF,11.09
2024-01-11,DMYY,10.65
2024-01-11,DSAQ,10.9
2024-01-11,DUET,10.96
2024-01-11,ESHA,10.25
2024-01-11,EVCO,10.92
2024-01-11,FORL,10.55
2024-01-11,FTII,10.86
2024-01-11,GDST,10.77
2024-01-11,GGAAF,11.71
2024-01-11,GLLI,10.87
2024-01-11,HSPOF,10.75
2024-01-11,HYAC,10.3
2024-01-11,IGTA,10.75
2024-01-11,IMAQ,11.345
2024-01-11,INTE,10.87
2024-01-11,IRRX,11.0
2024-01-11,IXAQF,11.0
2024-01-11,KVAC,10.3629
2024-01-11,MAQC,11.27
2024-01-11,MCAG,10.711
2024-01-11,NBST,10.75
2024-01-11,NETD,10.42
2024-01-11,OAKU,10.56
2024-01-11,PHYTF,11.05
2024-01-11,PPYA,10.87
2024-01-11,PUCK,10.7601
2024-01-11,QETA,10.13
2024-01-11,SLAMF,10.865
2024-01-11,SPAQ,81.0704571183682
2024-01-11,SPKL,10.19
2024-01-11,SWAG,1.62
2024-01-11,SWSS,10.51
2024-01-11,TBMC,10.46
2024-01-11,USCTF,10.9501
2024-01-11,WINV,10.99
2024-01-11,WTMA,9.97466539196941
2024-01-11,YOTA,10.45
2024-01-11,ZLSSF,10.701
2024-01-12,ACIC,9.55471655328798
2024-01-12,AEAE,10.94
2024-01-12,ALCY,10.47
2024-01-12,ANSC,10.11
2024-01-12,AOGO,10.79
2024-01-12,ASCBF,10.89
2024-01-12,ASPL,4.14
2024-01-12,ATEK,11.01
2024-01-12,ATMC,10.79
2024-01-12,ATMV,10.74
2024-01-12,AXAC,10.43
2024-01-12,BAYA,10.07
2024-01-12,BLUAF,10.75
2024-01-12,BOWN,10.36
2024-01-12,BYNO,10.95
2024-01-12,CGRO,19.1182342658422
2024-01-12,CSTAF,11.095
2024-01-12,DMYY,10.65
2024-01-12,DSAQ,10.9
2024-01-12,DUET,10.96
2024-01-12,ESHA,10.25
2024-01-12,EVCO,10.9303
2024-01-12,FORL,10.57
2024-01-12,FTII,10.88
2024-01-12,GDST,10.77
2024-01-12,GGAAF,11.71
2024-01-12,GLLI,10.87
2024-01-12,HSPOF,10.77
2024-01-12,HYAC,10.3
2024-01-12,IGTA,10.7432
2024-01-12,IMAQ,11.345
2024-01-12,INTE,10.87
2024-01-12,IRRX,11.02
2024-01-12,IXAQF,11.0
2024-01-12,KVAC,10.3629
2024-01-12,MAQC,11.2
2024-01-12,MCAG,10.67
2024-01-12,NBST,10.79
2024-01-12,NETD,10.42
2024-01-12,OAKU,10.56
2024-01-12,PHYTF,11.05
2024-01-12,PPYA,11.06
2024-01-12,PUCK,10.7601
2024-01-12,QETA,10.13
2024-01-12,SLAMF,10.8548
2024-01-12,SPAQ,80.8121382602462
2024-01-12,SPKL,10.2
2024-01-12,SWAG,1.56
2024-01-12,SWSS,10.51
2024-01-12,TBMC,10.47
2024-01-12,USCTF,10.96
2024-01-12,WINV,10.99
2024-01-12,WTMA,9.93785850860421
2024-01-12,YOTA,10.5
2024-01-12,ZLSSF,10.701
2024-01-16,ACIC,9.51622826908541
2024-01-16,AEAE,10.95
2024-01-16,ALCY,10.48
2024-01-16,ANSC,10.1
2024-01-16,AOGO,10.81
2024-01-16,ASCBF,10.92
2024-01-16,ASPL,3.91
2024-01-16,ATEK,11.01
2024-01-16,ATMC,10.79
2024-01-16,ATMV,10.75
2024-01-16,AXAC,10.43
2024-01-16,BAYA,10.09
2024-01-16,BLUAF,10.75
2024-01-16,BOWN,10.36
2024-01-16,BYNO,10.95
2024-01-16,CGRO,18.6587875617893
2024-01-16,CSTAF,11.0
2024-01-16,DMYY,10.66
2024-01-16,DSAQ,10.905
2024-01-16,DUET,10.99
2024-01-16,ESHA,10.26
2024-01-16,EVCO,10.96
2024-01-16,FORL,10.57
2024-01-16,FTII,10.88
2024-01-16,GDST,10.77
2024-01-16,GGAAF,12.4
2024-01-16,GLLI,10.9
2024-01-16,HSPOF,10.77
2024-01-16,HYAC,10.3
2024-01-16,IGTA,10.735
2024-01-16,IMAQ,11.35
2024-01-16,INTE,10.87
2024-01-16,IRRX,10.96
2024-01-16,IXAQF,11.05
2024-01-16,KVAC,10.375
2024-01-16,MAQC,11.2
2024-01-16,MCAG,10.67
2024-01-16,NBST,10.79
2024-01-16,NETD,10.41
2024-01-16,OAKU,10.56
2024-01-16,PHYTF,11.1
2024-01-16,PPYA,10.82
2024-01-16,PUCK,10.7601
2024-01-16,QETA,10.14
2024-01-16,SLAMF,10.8548
2024-01-16,SPAQ,80.7871396610731
2024-01-16,SPKL,10.2
2024-01-16,SWAG,1.59
2024-01-16,SWSS,10.51
2024-01-16,TBMC,10.47
2024-01-16,USCTF,10.96
2024-01-16,WINV,10.99
2024-01-16,WTMA,9.92865678776291
2024-01-16,YOTA,10.54
2024-01-16,ZLSSF,10.7
2024-01-17,ACIC,11.4502645502646
2024-01-17,AEAE,10.95
2024-01-17,ALCY,10.48
2024-01-17,ANSC,10.1
2024-01-17,AOGO,10.81
2024-01-17,ASCBF,10.89
2024-01-17,ASPL,3.62
2024-01-17,ATEK,11.005
2024-01-17,ATMC,10.79
2024-01-17,ATMV,10.75
2024-01-17,AXAC,10.43
2024-01-17,BAYA,10.09
2024-01-17,BLUAF,10.78
2024-01-17,BOWN,10.36
2024-01-17,BYNO,10.98
2024-01-17,CGRO,18.2118348407657
2024-01-17,CSTAF,11.03
2024-01-17,DMYY,10.69
2024-01-17,DSAQ,10.9
2024-01-17,DUET,11.0
2024-01-17,ESHA,10.26
2024-01-17,EVCO,10.93
2024-01-17,FORL,10.58
2024-01-17,FTII,10.88
2024-01-17,GDST,10.77
2024-01-17,GGAAF,12.4
2024-01-17,GLLI,10.87
2024-01-17,HSPOF,10.77
2024-01-17,HYAC,10.3
2024-01-17,IGTA,10.73
2024-01-17,IMAQ,11.39
2024-01-17,INTE,10.87
2024-01-17,IRRX,10.96
2024-01-17,IXAQF,11.05
2024-01-17,KVAC,10.37
2024-01-17,MAQC,11.2
2024-01-17,MCAG,10.67
2024-01-17,NBST,10.73
2024-01-17,NETD,10.425
2024-01-17,OAKU,10.56
2024-01-17,PHYTF,11.09
2024-01-17,PPYA,10.88
2024-01-17,PUCK,10.7601
2024-01-17,QETA,10.14
2024-01-17,SLAMF,10.87
2024-01-17,SPAQ,80.2413369124604
2024-01-17,SPKL,10.2
2024-01-17,SWAG,1.53
2024-01-17,SWSS,10.51
2024-01-17,TBMC,10.47
2024-01-17,USCTF,10.96
2024-01-17,WINV,11.02
2024-01-17,WTMA,9.92865678776291
2024-01-17,YOTA,10.54
2024-01-17,ZLSSF,10.72
2024-01-18,ACIC,11.5753514739229
